PAHY_Scaf_082 122 PAHY_Scaf_117 13 1
PAHY_Scaf_082 123 PAHY_Scaf_117 13 1
PAHY_Scaf_082 123 PAHY_Scaf_117 20 1
PAHY_Scaf_082 123 PAHY_Scaf_117 22 1
PAHY_Scaf_082 123 PAHY_Scaf_117 25 1
PAHY_Scaf_082 123 PAHY_Scaf_117 26 2
PAHY_Scaf_082 123 PAHY_Scaf_117 29 2
PAHY_Scaf_082 123 PAHY_Scaf_117 31 1
PAHY_Scaf_082 123 PAHY_Scaf_117 33 1
PAHY_Scaf_082 123 PAHY_Scaf_117 34 1
PAHY_Scaf_082 123 PAHY_Scaf_117 35 1
PAHY_Scaf_082 123 PAHY_Scaf_117 36 1
PAHY_Scaf_082 123 PAHY_Scaf_117 37 1
PAHY_Scaf_082 123 PAHY_Scaf_117 40 1
PAHY_Scaf_082 124 PAHY_Scaf_117 1 1
PAHY_Scaf_082 124 PAHY_Scaf_117 20 1
PAHY_Scaf_082 124 PAHY_Scaf_117 22 1
PAHY_Scaf_082 124 PAHY_Scaf_117 25 1
PAHY_Scaf_082 124 PAHY_Scaf_117 26 2
PAHY_Scaf_082 124 PAHY_Scaf_117 29 2
PAHY_Scaf_082 124 PAHY_Scaf_117 31 1
PAHY_Scaf_082 124 PAHY_Scaf_117 33 1
PAHY_Scaf_082 124 PAHY_Scaf_117 34 1
PAHY_Scaf_082 124 PAHY_Scaf_117 35 1
PAHY_Scaf_082 124 PAHY_Scaf_117 36 1
PAHY_Scaf_082 124 PAHY_Scaf_117 37 1
PAHY_Scaf_082 124 PAHY_Scaf_117 38 1
PAHY_Scaf_082 124 PAHY_Scaf_117 40 2
PAHY_Scaf_082 124 PAHY_Scaf_117 4 1
PAHY_Scaf_082 124 PAHY_Scaf_117 58 1
PAHY_Scaf_082 124 PAHY_Scaf_117 59 1
PAHY_Scaf_082 124 PAHY_Scaf_117 60 1
PAHY_Scaf_082 124 PAHY_Scaf_117 6 1
PAHY_Scaf_082 124 PAHY_Scaf_117 61 1
PAHY_Scaf_082 124 PAHY_Scaf_117 62 2
PAHY_Scaf_082 124 PAHY_Scaf_117 63 2
PAHY_Scaf_082 124 PAHY_Scaf_117 69 1
PAHY_Scaf_082 124 PAHY_Scaf_117 7 1
PAHY_Scaf_082 125 PAHY_Scaf_117 11 1
PAHY_Scaf_082 125 PAHY_Scaf_117 1 2
PAHY_Scaf_082 125 PAHY_Scaf_117 13 1
PAHY_Scaf_082 125 PAHY_Scaf_117 20 1
PAHY_Scaf_082 125 PAHY_Scaf_117 2 1
PAHY_Scaf_082 125 PAHY_Scaf_117 22 1
PAHY_Scaf_082 125 PAHY_Scaf_117 24 1
PAHY_Scaf_082 125 PAHY_Scaf_117 25 2
PAHY_Scaf_082 125 PAHY_Scaf_117 26 1
PAHY_Scaf_082 125 PAHY_Scaf_117 29 2
PAHY_Scaf_082 125 PAHY_Scaf_117 3 1
PAHY_Scaf_082 125 PAHY_Scaf_117 31 1
PAHY_Scaf_082 125 PAHY_Scaf_117 35 1
PAHY_Scaf_082 125 PAHY_Scaf_117 37 1
PAHY_Scaf_082 125 PAHY_Scaf_117 40 1
PAHY_Scaf_082 125 PAHY_Scaf_117 4 2
PAHY_Scaf_082 125 PAHY_Scaf_117 5 1
PAHY_Scaf_082 125 PAHY_Scaf_117 58 1
PAHY_Scaf_082 125 PAHY_Scaf_117 60 1
PAHY_Scaf_082 125 PAHY_Scaf_117 6 1
PAHY_Scaf_082 125 PAHY_Scaf_117 61 1
PAHY_Scaf_082 125 PAHY_Scaf_117 62 1
PAHY_Scaf_082 125 PAHY_Scaf_117 63 1
PAHY_Scaf_082 125 PAHY_Scaf_117 7 1
PAHY_Scaf_082 126 PAHY_Scaf_117 38 1
PAHY_Scaf_082 126 PAHY_Scaf_117 40 2
PAHY_Scaf_082 126 PAHY_Scaf_117 4 1
PAHY_Scaf_082 126 PAHY_Scaf_117 58 1
PAHY_Scaf_082 126 PAHY_Scaf_117 60 1
PAHY_Scaf_082 126 PAHY_Scaf_117 61 1
PAHY_Scaf_082 126 PAHY_Scaf_117 62 1
PAHY_Scaf_082 126 PAHY_Scaf_117 63 1
PAHY_Scaf_082 127 PAHY_Scaf_117 1 1
PAHY_Scaf_082 127 PAHY_Scaf_117 36 1
PAHY_Scaf_082 127 PAHY_Scaf_117 38 1
PAHY_Scaf_082 127 PAHY_Scaf_117 40 1
PAHY_Scaf_082 127 PAHY_Scaf_117 4 1
PAHY_Scaf_082 127 PAHY_Scaf_117 6 1
PAHY_Scaf_082 127 PAHY_Scaf_117 7 1
PAHY_Scaf_082 128 PAHY_Scaf_117 36 1
PAHY_Scaf_082 128 PAHY_Scaf_117 41 1
PAHY_Scaf_082 128 PAHY_Scaf_117 43 1
PAHY_Scaf_082 128 PAHY_Scaf_117 47 1
PAHY_Scaf_082 128 PAHY_Scaf_117 50 1
PAHY_Scaf_082 128 PAHY_Scaf_117 58 1
PAHY_Scaf_082 128 PAHY_Scaf_117 60 1
PAHY_Scaf_082 128 PAHY_Scaf_117 61 1
PAHY_Scaf_082 128 PAHY_Scaf_117 62 1
PAHY_Scaf_082 128 PAHY_Scaf_117 63 1
PAHY_Scaf_082 129 PAHY_Scaf_117 41 1
PAHY_Scaf_082 129 PAHY_Scaf_117 43 1
PAHY_Scaf_082 129 PAHY_Scaf_117 47 1
PAHY_Scaf_082 129 PAHY_Scaf_117 50 1
PAHY_Scaf_082 129 PAHY_Scaf_117 58 1
PAHY_Scaf_082 129 PAHY_Scaf_117 60 1
PAHY_Scaf_082 129 PAHY_Scaf_117 6 1
PAHY_Scaf_082 129 PAHY_Scaf_117 61 1
PAHY_Scaf_082 129 PAHY_Scaf_117 62 1
PAHY_Scaf_082 129 PAHY_Scaf_117 63 1
PAHY_Scaf_082 12 PAHY_Scaf_117 13 1
PAHY_Scaf_082 12 PAHY_Scaf_117 14 1
PAHY_Scaf_082 12 PAHY_Scaf_117 15 1
PAHY_Scaf_082 12 PAHY_Scaf_117 18 1
PAHY_Scaf_082 12 PAHY_Scaf_117 20 1
PAHY_Scaf_082 12 PAHY_Scaf_117 21 1
PAHY_Scaf_082 12 PAHY_Scaf_117 22 2
PAHY_Scaf_082 12 PAHY_Scaf_117 23 1
PAHY_Scaf_082 12 PAHY_Scaf_117 24 1
PAHY_Scaf_082 12 PAHY_Scaf_117 26 1
PAHY_Scaf_082 12 PAHY_Scaf_117 29 1
PAHY_Scaf_082 12 PAHY_Scaf_117 30 1
PAHY_Scaf_082 12 PAHY_Scaf_117 31 2
PAHY_Scaf_082 12 PAHY_Scaf_117 34 1
PAHY_Scaf_082 12 PAHY_Scaf_117 35 1
PAHY_Scaf_082 12 PAHY_Scaf_117 36 1
PAHY_Scaf_082 12 PAHY_Scaf_117 37 1
PAHY_Scaf_082 12 PAHY_Scaf_117 40 1
PAHY_Scaf_082 12 PAHY_Scaf_117 43 1
PAHY_Scaf_082 12 PAHY_Scaf_117 44 1
PAHY_Scaf_082 12 PAHY_Scaf_117 45 2
PAHY_Scaf_082 12 PAHY_Scaf_117 47 1
PAHY_Scaf_082 12 PAHY_Scaf_117 48 1
PAHY_Scaf_082 12 PAHY_Scaf_117 49 1
PAHY_Scaf_082 12 PAHY_Scaf_117 53 1
PAHY_Scaf_082 12 PAHY_Scaf_117 54 1
PAHY_Scaf_082 12 PAHY_Scaf_117 59 2
PAHY_Scaf_082 12 PAHY_Scaf_117 60 1
PAHY_Scaf_082 12 PAHY_Scaf_117 61 1
PAHY_Scaf_082 12 PAHY_Scaf_117 62 1
PAHY_Scaf_082 12 PAHY_Scaf_117 63 1
PAHY_Scaf_082 12 PAHY_Scaf_117 64 2
PAHY_Scaf_082 12 PAHY_Scaf_117 65 1
PAHY_Scaf_082 12 PAHY_Scaf_117 66 1
PAHY_Scaf_082 12 PAHY_Scaf_117 67 3
PAHY_Scaf_082 12 PAHY_Scaf_117 68 2
PAHY_Scaf_082 12 PAHY_Scaf_117 69 2
PAHY_Scaf_082 12 PAHY_Scaf_117 70 3
PAHY_Scaf_082 12 PAHY_Scaf_117 7 1
PAHY_Scaf_082 12 PAHY_Scaf_117 9 1
PAHY_Scaf_082 130 PAHY_Scaf_117 49 1
PAHY_Scaf_082 130 PAHY_Scaf_117 50 1
PAHY_Scaf_082 130 PAHY_Scaf_117 52 1
PAHY_Scaf_082 131 PAHY_Scaf_117 18 1
PAHY_Scaf_082 131 PAHY_Scaf_117 22 1
PAHY_Scaf_082 131 PAHY_Scaf_117 25 1
PAHY_Scaf_082 131 PAHY_Scaf_117 26 1
PAHY_Scaf_082 131 PAHY_Scaf_117 27 1
PAHY_Scaf_082 131 PAHY_Scaf_117 29 1
PAHY_Scaf_082 131 PAHY_Scaf_117 30 1
PAHY_Scaf_082 131 PAHY_Scaf_117 31 1
PAHY_Scaf_082 131 PAHY_Scaf_117 33 1
PAHY_Scaf_082 131 PAHY_Scaf_117 58 1
PAHY_Scaf_082 131 PAHY_Scaf_117 60 1
PAHY_Scaf_082 131 PAHY_Scaf_117 61 1
PAHY_Scaf_082 131 PAHY_Scaf_117 62 1
PAHY_Scaf_082 131 PAHY_Scaf_117 63 1
PAHY_Scaf_082 132 PAHY_Scaf_117 58 1
PAHY_Scaf_082 132 PAHY_Scaf_117 60 1
PAHY_Scaf_082 132 PAHY_Scaf_117 61 1
PAHY_Scaf_082 132 PAHY_Scaf_117 62 1
PAHY_Scaf_082 132 PAHY_Scaf_117 63 1
PAHY_Scaf_082 133 PAHY_Scaf_117 35 1
PAHY_Scaf_082 133 PAHY_Scaf_117 40 1
PAHY_Scaf_082 133 PAHY_Scaf_117 41 1
PAHY_Scaf_082 133 PAHY_Scaf_117 42 1
PAHY_Scaf_082 133 PAHY_Scaf_117 44 1
PAHY_Scaf_082 133 PAHY_Scaf_117 45 1
PAHY_Scaf_082 138 PAHY_Scaf_117 1 1
PAHY_Scaf_082 138 PAHY_Scaf_117 4 1
PAHY_Scaf_082 138 PAHY_Scaf_117 49 1
PAHY_Scaf_082 138 PAHY_Scaf_117 50 1
PAHY_Scaf_082 138 PAHY_Scaf_117 52 1
PAHY_Scaf_082 138 PAHY_Scaf_117 53 1
PAHY_Scaf_082 138 PAHY_Scaf_117 6 1
PAHY_Scaf_082 138 PAHY_Scaf_117 7 1
PAHY_Scaf_082 139 PAHY_Scaf_117 18 1
PAHY_Scaf_082 139 PAHY_Scaf_117 22 1
PAHY_Scaf_082 139 PAHY_Scaf_117 25 1
PAHY_Scaf_082 139 PAHY_Scaf_117 26 1
PAHY_Scaf_082 139 PAHY_Scaf_117 27 1
PAHY_Scaf_082 139 PAHY_Scaf_117 29 1
PAHY_Scaf_082 139 PAHY_Scaf_117 30 1
PAHY_Scaf_082 139 PAHY_Scaf_117 31 1
PAHY_Scaf_082 139 PAHY_Scaf_117 33 1
PAHY_Scaf_082 139 PAHY_Scaf_117 53 1
PAHY_Scaf_082 13 PAHY_Scaf_117 64 1
PAHY_Scaf_082 13 PAHY_Scaf_117 65 1
PAHY_Scaf_082 13 PAHY_Scaf_117 70 1
PAHY_Scaf_082 140 PAHY_Scaf_117 18 1
PAHY_Scaf_082 140 PAHY_Scaf_117 22 1
PAHY_Scaf_082 140 PAHY_Scaf_117 25 1
PAHY_Scaf_082 140 PAHY_Scaf_117 26 1
PAHY_Scaf_082 140 PAHY_Scaf_117 27 1
PAHY_Scaf_082 140 PAHY_Scaf_117 29 1
PAHY_Scaf_082 140 PAHY_Scaf_117 30 1
PAHY_Scaf_082 140 PAHY_Scaf_117 31 1
PAHY_Scaf_082 140 PAHY_Scaf_117 33 1
PAHY_Scaf_082 140 PAHY_Scaf_117 53 1
PAHY_Scaf_082 141 PAHY_Scaf_117 49 1
PAHY_Scaf_082 141 PAHY_Scaf_117 50 1
PAHY_Scaf_082 141 PAHY_Scaf_117 52 1
PAHY_Scaf_082 142 PAHY_Scaf_117 1 1
PAHY_Scaf_082 142 PAHY_Scaf_117 11 1
PAHY_Scaf_082 142 PAHY_Scaf_117 12 1
PAHY_Scaf_082 142 PAHY_Scaf_117 14 1
PAHY_Scaf_082 142 PAHY_Scaf_117 15 1
PAHY_Scaf_082 142 PAHY_Scaf_117 17 1
PAHY_Scaf_082 142 PAHY_Scaf_117 4 1
PAHY_Scaf_082 142 PAHY_Scaf_117 6 1
PAHY_Scaf_082 142 PAHY_Scaf_117 65 1
PAHY_Scaf_082 142 PAHY_Scaf_117 7 1
PAHY_Scaf_082 142 PAHY_Scaf_117 9 1
PAHY_Scaf_082 143 PAHY_Scaf_117 11 1
PAHY_Scaf_082 143 PAHY_Scaf_117 12 1
PAHY_Scaf_082 143 PAHY_Scaf_117 14 1
PAHY_Scaf_082 143 PAHY_Scaf_117 15 1
PAHY_Scaf_082 143 PAHY_Scaf_117 17 1
PAHY_Scaf_082 143 PAHY_Scaf_117 2 1
PAHY_Scaf_082 143 PAHY_Scaf_117 49 1
PAHY_Scaf_082 143 PAHY_Scaf_117 50 1
PAHY_Scaf_082 143 PAHY_Scaf_117 52 1
PAHY_Scaf_082 143 PAHY_Scaf_117 65 1
PAHY_Scaf_082 143 PAHY_Scaf_117 9 1
PAHY_Scaf_082 144 PAHY_Scaf_117 2 1
PAHY_Scaf_082 144 PAHY_Scaf_117 53 1
PAHY_Scaf_082 144 PAHY_Scaf_117 56 1
PAHY_Scaf_082 144 PAHY_Scaf_117 61 1
PAHY_Scaf_082 144 PAHY_Scaf_117 65 1
PAHY_Scaf_082 145 PAHY_Scaf_117 40 1
PAHY_Scaf_082 145 PAHY_Scaf_117 49 1
PAHY_Scaf_082 145 PAHY_Scaf_117 53 1
PAHY_Scaf_082 145 PAHY_Scaf_117 56 1
PAHY_Scaf_082 145 PAHY_Scaf_117 60 1
PAHY_Scaf_082 145 PAHY_Scaf_117 61 1
PAHY_Scaf_082 146 PAHY_Scaf_117 40 1
PAHY_Scaf_082 146 PAHY_Scaf_117 42 1
PAHY_Scaf_082 146 PAHY_Scaf_117 43 1
PAHY_Scaf_082 146 PAHY_Scaf_117 45 1
PAHY_Scaf_082 147 PAHY_Scaf_117 40 1
PAHY_Scaf_082 147 PAHY_Scaf_117 42 1
PAHY_Scaf_082 147 PAHY_Scaf_117 43 1
PAHY_Scaf_082 147 PAHY_Scaf_117 45 1
PAHY_Scaf_082 148 PAHY_Scaf_117 2 1
PAHY_Scaf_082 148 PAHY_Scaf_117 53 1
PAHY_Scaf_082 148 PAHY_Scaf_117 56 1
PAHY_Scaf_082 148 PAHY_Scaf_117 60 1
PAHY_Scaf_082 148 PAHY_Scaf_117 61 1
PAHY_Scaf_082 148 PAHY_Scaf_117 70 1
PAHY_Scaf_082 149 PAHY_Scaf_117 40 1
PAHY_Scaf_082 149 PAHY_Scaf_117 49 1
PAHY_Scaf_082 149 PAHY_Scaf_117 53 1
PAHY_Scaf_082 149 PAHY_Scaf_117 56 1
PAHY_Scaf_082 149 PAHY_Scaf_117 57 1
PAHY_Scaf_082 149 PAHY_Scaf_117 60 1
PAHY_Scaf_082 149 PAHY_Scaf_117 61 1
PAHY_Scaf_082 149 PAHY_Scaf_117 64 1
PAHY_Scaf_082 149 PAHY_Scaf_117 65 1
PAHY_Scaf_082 14 PAHY_Scaf_117 13 1
PAHY_Scaf_082 14 PAHY_Scaf_117 14 1
PAHY_Scaf_082 14 PAHY_Scaf_117 15 1
PAHY_Scaf_082 14 PAHY_Scaf_117 18 1
PAHY_Scaf_082 14 PAHY_Scaf_117 20 1
PAHY_Scaf_082 14 PAHY_Scaf_117 22 1
PAHY_Scaf_082 14 PAHY_Scaf_117 23 1
PAHY_Scaf_082 14 PAHY_Scaf_117 29 1
PAHY_Scaf_082 14 PAHY_Scaf_117 33 1
PAHY_Scaf_082 14 PAHY_Scaf_117 53 2
PAHY_Scaf_082 14 PAHY_Scaf_117 59 1
PAHY_Scaf_082 14 PAHY_Scaf_117 60 1
PAHY_Scaf_082 14 PAHY_Scaf_117 7 1
PAHY_Scaf_082 14 PAHY_Scaf_117 9 1
PAHY_Scaf_082 150 PAHY_Scaf_117 40 1
PAHY_Scaf_082 150 PAHY_Scaf_117 42 1
PAHY_Scaf_082 150 PAHY_Scaf_117 43 1
PAHY_Scaf_082 150 PAHY_Scaf_117 45 1
PAHY_Scaf_082 150 PAHY_Scaf_117 60 1
PAHY_Scaf_082 150 PAHY_Scaf_117 61 1
PAHY_Scaf_082 151 PAHY_Scaf_117 40 2
PAHY_Scaf_082 151 PAHY_Scaf_117 42 1
PAHY_Scaf_082 151 PAHY_Scaf_117 43 1
PAHY_Scaf_082 151 PAHY_Scaf_117 45 1
PAHY_Scaf_082 151 PAHY_Scaf_117 49 1
PAHY_Scaf_082 152 PAHY_Scaf_117 40 1
PAHY_Scaf_082 152 PAHY_Scaf_117 42 1
PAHY_Scaf_082 152 PAHY_Scaf_117 43 1
PAHY_Scaf_082 152 PAHY_Scaf_117 45 1
PAHY_Scaf_082 153 PAHY_Scaf_117 13 1
PAHY_Scaf_082 153 PAHY_Scaf_117 14 1
PAHY_Scaf_082 153 PAHY_Scaf_117 15 1
PAHY_Scaf_082 153 PAHY_Scaf_117 17 1
PAHY_Scaf_082 153 PAHY_Scaf_117 40 1
PAHY_Scaf_082 153 PAHY_Scaf_117 42 1
PAHY_Scaf_082 153 PAHY_Scaf_117 43 1
PAHY_Scaf_082 153 PAHY_Scaf_117 45 1
PAHY_Scaf_082 153 PAHY_Scaf_117 53 1
PAHY_Scaf_082 153 PAHY_Scaf_117 56 1
PAHY_Scaf_082 153 PAHY_Scaf_117 60 1
PAHY_Scaf_082 153 PAHY_Scaf_117 61 1
PAHY_Scaf_082 155 PAHY_Scaf_117 21 1
PAHY_Scaf_082 155 PAHY_Scaf_117 53 1
PAHY_Scaf_082 155 PAHY_Scaf_117 56 1
PAHY_Scaf_082 156 PAHY_Scaf_117 40 1
PAHY_Scaf_082 156 PAHY_Scaf_117 42 1
PAHY_Scaf_082 156 PAHY_Scaf_117 43 1
PAHY_Scaf_082 156 PAHY_Scaf_117 45 1
PAHY_Scaf_082 156 PAHY_Scaf_117 53 1
PAHY_Scaf_082 156 PAHY_Scaf_117 56 1
PAHY_Scaf_082 156 PAHY_Scaf_117 57 1
PAHY_Scaf_082 156 PAHY_Scaf_117 64 1
PAHY_Scaf_082 156 PAHY_Scaf_117 65 1
PAHY_Scaf_082 156 PAHY_Scaf_117 70 1
PAHY_Scaf_082 157 PAHY_Scaf_117 40 1
PAHY_Scaf_082 157 PAHY_Scaf_117 41 1
PAHY_Scaf_082 157 PAHY_Scaf_117 43 1
PAHY_Scaf_082 157 PAHY_Scaf_117 44 1
PAHY_Scaf_082 157 PAHY_Scaf_117 45 1
PAHY_Scaf_082 157 PAHY_Scaf_117 49 1
PAHY_Scaf_082 157 PAHY_Scaf_117 57 1
PAHY_Scaf_082 157 PAHY_Scaf_117 64 1
PAHY_Scaf_082 157 PAHY_Scaf_117 65 1
PAHY_Scaf_082 158 PAHY_Scaf_117 10 1
PAHY_Scaf_082 158 PAHY_Scaf_117 12 1
PAHY_Scaf_082 158 PAHY_Scaf_117 21 1
PAHY_Scaf_082 158 PAHY_Scaf_117 43 1
PAHY_Scaf_082 158 PAHY_Scaf_117 44 1
PAHY_Scaf_082 158 PAHY_Scaf_117 48 1
PAHY_Scaf_082 158 PAHY_Scaf_117 50 1
PAHY_Scaf_082 158 PAHY_Scaf_117 57 1
PAHY_Scaf_082 158 PAHY_Scaf_117 58 2
PAHY_Scaf_082 158 PAHY_Scaf_117 59 2
PAHY_Scaf_082 158 PAHY_Scaf_117 60 1
PAHY_Scaf_082 158 PAHY_Scaf_117 61 1
PAHY_Scaf_082 158 PAHY_Scaf_117 63 1
PAHY_Scaf_082 158 PAHY_Scaf_117 65 1
PAHY_Scaf_082 158 PAHY_Scaf_117 70 1
PAHY_Scaf_082 158 PAHY_Scaf_117 8 1
PAHY_Scaf_082 158 PAHY_Scaf_117 9 1
PAHY_Scaf_082 159 PAHY_Scaf_117 57 2
PAHY_Scaf_082 159 PAHY_Scaf_117 58 1
PAHY_Scaf_082 159 PAHY_Scaf_117 59 1
PAHY_Scaf_082 159 PAHY_Scaf_117 60 1
PAHY_Scaf_082 159 PAHY_Scaf_117 61 1
PAHY_Scaf_082 159 PAHY_Scaf_117 63 1
PAHY_Scaf_082 159 PAHY_Scaf_117 64 1
PAHY_Scaf_082 159 PAHY_Scaf_117 65 2
PAHY_Scaf_082 15 PAHY_Scaf_117 29 1
PAHY_Scaf_082 15 PAHY_Scaf_117 33 1
PAHY_Scaf_082 15 PAHY_Scaf_117 45 1
PAHY_Scaf_082 15 PAHY_Scaf_117 47 1
PAHY_Scaf_082 15 PAHY_Scaf_117 48 1
PAHY_Scaf_082 15 PAHY_Scaf_117 59 1
PAHY_Scaf_082 15 PAHY_Scaf_117 60 1
PAHY_Scaf_082 160 PAHY_Scaf_117 21 1
PAHY_Scaf_082 160 PAHY_Scaf_117 53 1
PAHY_Scaf_082 160 PAHY_Scaf_117 56 1
PAHY_Scaf_082 160 PAHY_Scaf_117 60 1
PAHY_Scaf_082 161 PAHY_Scaf_117 3 1
PAHY_Scaf_082 161 PAHY_Scaf_117 4 1
PAHY_Scaf_082 161 PAHY_Scaf_117 43 1
PAHY_Scaf_082 161 PAHY_Scaf_117 44 1
PAHY_Scaf_082 161 PAHY_Scaf_117 48 1
PAHY_Scaf_082 161 PAHY_Scaf_117 50 1
PAHY_Scaf_082 161 PAHY_Scaf_117 53 1
PAHY_Scaf_082 161 PAHY_Scaf_117 56 2
PAHY_Scaf_082 161 PAHY_Scaf_117 58 1
PAHY_Scaf_082 161 PAHY_Scaf_117 59 2
PAHY_Scaf_082 161 PAHY_Scaf_117 60 2
PAHY_Scaf_082 161 PAHY_Scaf_117 6 1
PAHY_Scaf_082 162 PAHY_Scaf_117 28 1
PAHY_Scaf_082 162 PAHY_Scaf_117 29 1
PAHY_Scaf_082 162 PAHY_Scaf_117 30 1
PAHY_Scaf_082 162 PAHY_Scaf_117 31 1
PAHY_Scaf_082 162 PAHY_Scaf_117 33 1
PAHY_Scaf_082 162 PAHY_Scaf_117 40 1
PAHY_Scaf_082 162 PAHY_Scaf_117 41 1
PAHY_Scaf_082 162 PAHY_Scaf_117 43 2
PAHY_Scaf_082 162 PAHY_Scaf_117 44 1
PAHY_Scaf_082 162 PAHY_Scaf_117 48 1
PAHY_Scaf_082 162 PAHY_Scaf_117 50 1
PAHY_Scaf_082 162 PAHY_Scaf_117 53 1
PAHY_Scaf_082 162 PAHY_Scaf_117 56 1
PAHY_Scaf_082 162 PAHY_Scaf_117 57 1
PAHY_Scaf_082 162 PAHY_Scaf_117 58 1
PAHY_Scaf_082 162 PAHY_Scaf_117 59 1
PAHY_Scaf_082 162 PAHY_Scaf_117 64 1
PAHY_Scaf_082 162 PAHY_Scaf_117 65 1
PAHY_Scaf_082 163 PAHY_Scaf_117 28 1
PAHY_Scaf_082 163 PAHY_Scaf_117 29 1
PAHY_Scaf_082 163 PAHY_Scaf_117 31 1
PAHY_Scaf_082 163 PAHY_Scaf_117 33 1
PAHY_Scaf_082 163 PAHY_Scaf_117 34 1
PAHY_Scaf_082 163 PAHY_Scaf_117 35 1
PAHY_Scaf_082 163 PAHY_Scaf_117 36 1
PAHY_Scaf_082 163 PAHY_Scaf_117 37 1
PAHY_Scaf_082 163 PAHY_Scaf_117 38 1
PAHY_Scaf_082 163 PAHY_Scaf_117 53 1
PAHY_Scaf_082 163 PAHY_Scaf_117 56 1
PAHY_Scaf_082 163 PAHY_Scaf_117 57 1
PAHY_Scaf_082 163 PAHY_Scaf_117 64 1
PAHY_Scaf_082 163 PAHY_Scaf_117 65 1
PAHY_Scaf_082 164 PAHY_Scaf_117 28 1
PAHY_Scaf_082 164 PAHY_Scaf_117 29 1
PAHY_Scaf_082 164 PAHY_Scaf_117 31 1
PAHY_Scaf_082 164 PAHY_Scaf_117 33 1
PAHY_Scaf_082 164 PAHY_Scaf_117 34 1
PAHY_Scaf_082 164 PAHY_Scaf_117 35 1
PAHY_Scaf_082 164 PAHY_Scaf_117 36 1
PAHY_Scaf_082 164 PAHY_Scaf_117 37 1
PAHY_Scaf_082 164 PAHY_Scaf_117 38 1
PAHY_Scaf_082 164 PAHY_Scaf_117 47 1
PAHY_Scaf_082 164 PAHY_Scaf_117 50 1
PAHY_Scaf_082 164 PAHY_Scaf_117 60 1
PAHY_Scaf_082 164 PAHY_Scaf_117 70 1
PAHY_Scaf_082 165 PAHY_Scaf_117 28 1
PAHY_Scaf_082 165 PAHY_Scaf_117 29 1
PAHY_Scaf_082 165 PAHY_Scaf_117 3 1
PAHY_Scaf_082 165 PAHY_Scaf_117 31 1
PAHY_Scaf_082 165 PAHY_Scaf_117 33 1
PAHY_Scaf_082 165 PAHY_Scaf_117 34 1
PAHY_Scaf_082 165 PAHY_Scaf_117 35 1
PAHY_Scaf_082 165 PAHY_Scaf_117 36 1
PAHY_Scaf_082 165 PAHY_Scaf_117 37 1
PAHY_Scaf_082 165 PAHY_Scaf_117 38 1
PAHY_Scaf_082 165 PAHY_Scaf_117 40 1
PAHY_Scaf_082 165 PAHY_Scaf_117 4 1
PAHY_Scaf_082 165 PAHY_Scaf_117 41 1
PAHY_Scaf_082 165 PAHY_Scaf_117 43 2
PAHY_Scaf_082 165 PAHY_Scaf_117 44 1
PAHY_Scaf_082 165 PAHY_Scaf_117 48 1
PAHY_Scaf_082 165 PAHY_Scaf_117 50 1
PAHY_Scaf_082 165 PAHY_Scaf_117 53 1
PAHY_Scaf_082 165 PAHY_Scaf_117 56 1
PAHY_Scaf_082 165 PAHY_Scaf_117 58 1
PAHY_Scaf_082 165 PAHY_Scaf_117 59 1
PAHY_Scaf_082 165 PAHY_Scaf_117 60 1
PAHY_Scaf_082 165 PAHY_Scaf_117 6 1
PAHY_Scaf_082 166 PAHY_Scaf_117 11 1
PAHY_Scaf_082 166 PAHY_Scaf_117 12 1
PAHY_Scaf_082 166 PAHY_Scaf_117 13 1
PAHY_Scaf_082 166 PAHY_Scaf_117 28 1
PAHY_Scaf_082 166 PAHY_Scaf_117 29 1
PAHY_Scaf_082 166 PAHY_Scaf_117 31 1
PAHY_Scaf_082 166 PAHY_Scaf_117 33 1
PAHY_Scaf_082 166 PAHY_Scaf_117 34 1
PAHY_Scaf_082 166 PAHY_Scaf_117 35 1
PAHY_Scaf_082 166 PAHY_Scaf_117 36 1
PAHY_Scaf_082 166 PAHY_Scaf_117 37 1
PAHY_Scaf_082 166 PAHY_Scaf_117 38 1
PAHY_Scaf_082 166 PAHY_Scaf_117 5 1
PAHY_Scaf_082 166 PAHY_Scaf_117 6 1
PAHY_Scaf_082 166 PAHY_Scaf_117 70 2
PAHY_Scaf_082 166 PAHY_Scaf_117 7 1
PAHY_Scaf_082 166 PAHY_Scaf_117 8 1
PAHY_Scaf_082 167 PAHY_Scaf_117 13 1
PAHY_Scaf_082 167 PAHY_Scaf_117 60 1
PAHY_Scaf_082 167 PAHY_Scaf_117 6 1
PAHY_Scaf_082 167 PAHY_Scaf_117 65 1
PAHY_Scaf_082 167 PAHY_Scaf_117 8 1
PAHY_Scaf_082 168 PAHY_Scaf_117 21 1
PAHY_Scaf_082 168 PAHY_Scaf_117 28 1
PAHY_Scaf_082 168 PAHY_Scaf_117 29 1
PAHY_Scaf_082 168 PAHY_Scaf_117 31 1
PAHY_Scaf_082 168 PAHY_Scaf_117 33 1
PAHY_Scaf_082 168 PAHY_Scaf_117 34 1
PAHY_Scaf_082 168 PAHY_Scaf_117 35 1
PAHY_Scaf_082 168 PAHY_Scaf_117 36 2
PAHY_Scaf_082 168 PAHY_Scaf_117 37 2
PAHY_Scaf_082 168 PAHY_Scaf_117 38 2
